やまさの軍艦島上陸周遊クルーズ・長崎みなとめぐり遊覧船(ヘリテージクルーズ),https://www.jalan.net/kankou/spt_42201ee4610153866/
ハウステンボス,https://www.jalan.net/kankou/spt_42202cc3540060158/
端島 (軍艦島),https://www.jalan.net/kankou/spt_42303ab2050121811/
軍艦島・上陸周遊クルーズ,https://www.jalan.net/kankou/spt_guide000000179762/
長崎電気軌道(長崎の路面電車),https://www.jalan.net/kankou/spt_guide000000164670/
稲佐山,https://www.jalan.net/kankou/spt_42201ab2010003256/
壱岐イルカパーク&リゾート,https://www.jalan.net/kankou/spt_42422cc3320040628/
軍艦島コンシェルジュ,https://www.jalan.net/kankou/spt_guide000000181441/
雲仙地獄,https://www.jalan.net/kankou/spt_42367ab2080007871/
稲佐山温泉ホテルアマンディ,https://www.jalan.net/kankou/spt_guide000000184402/
九十九島パールシーリゾート,https://www.jalan.net/kankou/spt_42202cc3360048409/
出島(長崎県長崎市),https://www.jalan.net/kankou/spt_42201cc3290031945/
itoaware-いとあはれ-長崎店,https://www.jalan.net/kankou/spt_guide000000224008/
長崎バス観光株式会社,https://www.jalan.net/kankou/spt_guide000000188467/
瑠璃庵 Rurian Glass Studios_ Inc.,https://www.jalan.net/kankou/spt_guide000000217309/
長崎新地中華街,https://www.jalan.net/kankou/spt_42201ad2150017091/
ANAクラウンプラザホテル長崎グラバーヒルレストラン,https://www.jalan.net/kankou/spt_guide000000187329/
ホテルモントレ長崎,https://www.jalan.net/kankou/spt_guide000000218690/
猿岩,https://www.jalan.net/kankou/spt_42421ab2070007594/
雲仙ロープウェイ,https://www.jalan.net/kankou/spt_42367ee4570112032/
小浜温泉足湯 ほっとふっと105,https://www.jalan.net/kankou/spt_guide000000178292/
i+Land nagasaki,https://www.jalan.net/kankou/spt_guide000000180635/
九十九島水族館海きらら,https://www.jalan.net/kankou/spt_42202ae3322068718/
ホテルデンハーグ,https://www.jalan.net/kankou/spt_guide000000186675/
弓張岳展望台,https://www.jalan.net/kankou/spt_42202ad3350045871/
大浦天主堂(歴史的建造物),https://www.jalan.net/kankou/spt_42201ae2180021756/
西海橋,https://www.jalan.net/kankou/spt_guide000000163954/
長崎 道の尾温泉,https://www.jalan.net/kankou/spt_42307cd2112068904/
平戸大橋,https://www.jalan.net/kankou/spt_42207ae2190023100/
平戸城,https://www.jalan.net/kankou/spt_42207af2120008927/
眼鏡橋(長崎県長崎市),https://www.jalan.net/kankou/spt_42201ae2180021618/
鯉の泳ぐまち,https://www.jalan.net/kankou/spt_guide000000165598/
ホテルオークラJRハウステンボス,https://www.jalan.net/kankou/spt_guide000000168423/
グラバー園,https://www.jalan.net/kankou/spt_42201cc3290031417/
南島原イルカウォッチング,https://www.jalan.net/kankou/spt_guide000000154028/
小浜温泉,https://www.jalan.net/kankou/spt_42367cd2110077497/
レストハウス 森のしらべ_アクティビティプラネット雲仙,https://www.jalan.net/kankou/spt_guide000000189686/
カトリック田平天主堂,https://www.jalan.net/kankou/spt_42385ag2130013949/
雲仙ビードロ美術館,https://www.jalan.net/kankou/spt_guide000000181216/
長崎ロープウェイ,https://www.jalan.net/kankou/spt_42201ee4570112050/
長崎バイオパーク,https://www.jalan.net/kankou/spt_42310cc3310040171/
稲佐山展望台,https://www.jalan.net/kankou/spt_42201ad3350045869/
大バエ灯台,https://www.jalan.net/kankou/spt_guide000000154005/
みちしお,https://www.jalan.net/kankou/spt_42304ee4612012687/
仁田峠第二展望所,https://www.jalan.net/kankou/spt_42376ad3350153820/
雲仙焼,https://www.jalan.net/kankou/spt_guide000000180306/
シービューランチ,https://www.jalan.net/kankou/spt_guide000000166679/
ホテル長崎,https://www.jalan.net/kankou/spt_guide000000214247/
平戸ザビエル記念教会,https://www.jalan.net/kankou/spt_42207ag2130012469/
松浦党の里 ほんなもん体験,https://www.jalan.net/kankou/spt_42208aa1032083779/
展海峰,https://www.jalan.net/kankou/spt_guide000000163956/
生月大橋,https://www.jalan.net/kankou/spt_42382aj2200026158/
一支国博物館,https://www.jalan.net/kankou/spt_guide000000189238/
平和祈念像(長崎県長崎市),https://www.jalan.net/kankou/spt_42201aj2200025966/
雲仙温泉,https://www.jalan.net/kankou/spt_42367cd2110077068/
甑岩茶屋,https://www.jalan.net/kankou/spt_guide000000219291/
雲仙温泉 青雲荘,https://www.jalan.net/kankou/spt_guide000000154044/
大瀬崎断崖,https://www.jalan.net/kankou/spt_42402ab2050006763/
歴史公園彼杵の荘,https://www.jalan.net/kankou/spt_42321cc3290142330/
アミュプラザ長崎 JR長崎駅ビル,https://www.jalan.net/kankou/spt_guide000000162272/
武家屋敷(長崎県島原市),https://www.jalan.net/kankou/spt_42203ad2150017010/
海上自衛隊佐世保史料館(セイルタワー),https://www.jalan.net/kankou/spt_42202cc3290031413/
日本二十六聖人記念館,https://www.jalan.net/kankou/spt_42201cc3290030703/
石岳展望台,https://www.jalan.net/kankou/spt_42202ad3350045870/
辰ノ島,https://www.jalan.net/kankou/spt_42422ab2050007331/
生月サンセットウェイ,https://www.jalan.net/kankou/spt_guide000000166690/
山茶花高原ピクニックパーク・ハーブ園,https://www.jalan.net/kankou/spt_42344ca3280039629/
九十九島動植物園森きらら,https://www.jalan.net/kankou/spt_42202cc3310040142/
