鶴ヶ城(若松城),https://www.jalan.net/kankou/spt_07202af2120008931/
五色沼湖沼群,https://www.jalan.net/kankou/spt_07402ab2030004380/
大内宿,https://www.jalan.net/kankou/spt_07362ad2150129217/
会津さざえ堂,https://www.jalan.net/kankou/spt_07202ae2180022375/
高湯温泉,https://www.jalan.net/kankou/spt_07201cd2110077411/
アクアマリンふくしま,https://www.jalan.net/kankou/spt_07204cc3310145632/
福島のくだもの,https://www.jalan.net/kankou/spt_07201ad2250036385/
まるえ観光果樹園,https://www.jalan.net/kankou/spt_guide000000177549/
七日町通り,https://www.jalan.net/kankou/spt_07202ad2152040598/
東山温泉(福島県会津若松市),https://www.jalan.net/kankou/spt_07202cd2110078081/
まるよし果樹園,https://www.jalan.net/kankou/spt_guide000000200349/
がぶりガーデン,https://www.jalan.net/kankou/spt_guide000000189101/
いわき・ら・ら・ミュウ,https://www.jalan.net/kankou/spt_07204cc3360049364/
磐梯吾妻スカイライン,https://www.jalan.net/kankou/spt_guide000000151865/
桧原湖,https://www.jalan.net/kankou/spt_07402ab2030004988/
五色沼自然探勝路,https://www.jalan.net/kankou/spt_guide000000171648/
道の駅 裏磐梯,https://www.jalan.net/kankou/spt_07402aa1030000306/
塔のへつり,https://www.jalan.net/kankou/spt_07362ab2070007493/
いいざか 花ももの湯,https://www.jalan.net/kankou/spt_guide000000179809/
岳温泉,https://www.jalan.net/kankou/spt_07210cd2110076491/
磐梯熱海温泉,https://www.jalan.net/kankou/spt_07203cd2110076475/
飯坂温泉,https://www.jalan.net/kankou/spt_07201cd2110077712/
飯盛山(福島県会津若松市),https://www.jalan.net/kankou/spt_07202af2170017622/
北投の湯 いわき健康センター,https://www.jalan.net/kankou/spt_guide000000208796/
まるせい果樹園,https://www.jalan.net/kankou/spt_guide000000182018/
スパリゾートハワイアンズ,https://www.jalan.net/kankou/spt_07204cc3310139447/
諸橋近代美術館,https://www.jalan.net/kankou/spt_07402cc3300145631/
裏磐梯レイクリゾート,https://www.jalan.net/kankou/spt_guide000000196567/
フルーツランドよよぜん,https://www.jalan.net/kankou/spt_guide000000210505/
土湯温泉,https://www.jalan.net/kankou/spt_07201cd2110076472/
ホテルリステル猪苗代,https://www.jalan.net/kankou/spt_guide000000182188/
若菜農園,https://www.jalan.net/kankou/spt_guide000000190984/
野地温泉ホテル,https://www.jalan.net/kankou/spt_07201cd2110077427/
猪苗代湖(福島県猪苗代町),https://www.jalan.net/kankou/spt_07408ab2030004382/
いわきマリンタワー,https://www.jalan.net/kankou/spt_07204ad3350045985/
安達太良山(福島県猪苗代町),https://www.jalan.net/kankou/spt_07408ab2010001896/
吾妻小富士,https://www.jalan.net/kankou/spt_07201ab2010001863/
東北サファリパーク,https://www.jalan.net/kankou/spt_07210cc3540060351/
世界のガラス館,https://www.jalan.net/kankou/spt_07408aj2200025774/
カズ屋,https://www.jalan.net/kankou/spt_guide000000217623/
達沢不動滝,https://www.jalan.net/kankou/spt_07408ab2040005998/
道の駅 ばんだい,https://www.jalan.net/kankou/spt_07407ae3342074241/
漆芸福文,https://www.jalan.net/kankou/spt_guide000000188772/
伊佐須美神社,https://www.jalan.net/kankou/spt_07441ag2130124190/
白虎隊記念館,https://www.jalan.net/kankou/spt_07202cc3290031836/
ながめの館光雲閣,https://www.jalan.net/kankou/spt_guide000000182786/
磐梯山ゴールドライン,https://www.jalan.net/kankou/spt_guide000000172134/
磐梯山(福島県北塩原村),https://www.jalan.net/kankou/spt_07402ab2012018090/
湯野上温泉駅舎,https://www.jalan.net/kankou/spt_guide000000192517/
道の駅 つちゆロードパーク,https://www.jalan.net/kankou/spt_07201aa1030000576/
郡山温泉,https://www.jalan.net/kankou/spt_07203cd2110078082/
会津田島祇園会館,https://www.jalan.net/kankou/spt_07361cc3290031839/
湯野上温泉,https://www.jalan.net/kankou/spt_07362cd2110076492/
国宝 白水阿弥陀堂,https://www.jalan.net/kankou/spt_07204ag2130009383/
福満虚空藏菩薩圓藏寺,https://www.jalan.net/kankou/spt_07423ag2130016028/
あぶくま洞,https://www.jalan.net/kankou/spt_07523ab2070115037/
民芸の館 松良,https://www.jalan.net/kankou/spt_guide000000171633/
福島県立霞ヶ城公園(国指定史跡二本松城跡),https://www.jalan.net/kankou/spt_07210ah3330042824/
あづま総合運動公園,https://www.jalan.net/kankou/spt_07201ca3372013518/
芦ノ牧温泉,https://www.jalan.net/kankou/spt_07202cd2110076473/
会津喜多方ラーメン館,https://www.jalan.net/kankou/spt_07208ga3550145677/
天鏡閣,https://www.jalan.net/kankou/spt_07408ae2180021933/
YUMORI ONSEN HOSTEL,https://www.jalan.net/kankou/spt_guide000000212707/
三崎公園(福島県いわき市),https://www.jalan.net/kankou/spt_07204ah3330040949/
磐梯山(福島県猪苗代町),https://www.jalan.net/kankou/spt_07408ab2010001898/
土津神社,https://www.jalan.net/kankou/spt_07408ag2130009355/
浄土平,https://www.jalan.net/kankou/spt_07201ab2012035004/
いいざか 日帰り温泉 伊勢屋,https://www.jalan.net/kankou/spt_guide000000198213/
鶴ヶ城公園,https://www.jalan.net/kankou/spt_07202ah3330043050/
南湖公園,https://www.jalan.net/kankou/spt_07205ah3330044275/
ふくしま逢瀬ワイナリー,https://www.jalan.net/kankou/spt_guide000000194264/
三春の里 田園生活館,https://www.jalan.net/kankou/spt_07521ca3280039759/
御薬園(会津松平氏庭園),https://www.jalan.net/kankou/spt_07202ah2140016525/
会津武家屋敷,https://www.jalan.net/kankou/spt_guide000000182463/
紺野果樹園,https://www.jalan.net/kankou/spt_guide000000194405/
御とめ湯り,https://www.jalan.net/kankou/spt_guide000000192535/
窯元流紋焼,https://www.jalan.net/kankou/spt_07442cc3340155261/
s.a.i.b.i,https://www.jalan.net/kankou/spt_guide000000198051/
まちなか周遊バスハイカラさん,https://www.jalan.net/kankou/spt_07202ec4602008993/
ブリティッシュヒルズ,https://www.jalan.net/kankou/spt_07344aj2200114865/
四季の里,https://www.jalan.net/kankou/spt_07201ca3280138613/
磐梯吾妻レークライン,https://www.jalan.net/kankou/spt_guide000000172135/
リステル猪苗代,https://www.jalan.net/kankou/spt_07408cc3360050028/
ひばり温泉ホテル,https://www.jalan.net/kankou/spt_guide000000214201/
開成山公園,https://www.jalan.net/kankou/spt_07203ah3330043629/
小名浜オーシャンホテル&ゴルフクラブ,https://www.jalan.net/kankou/spt_07204ca3440145668/
道の駅 猪苗代,https://www.jalan.net/kankou/spt_guide000000202229/
柳津観洸船,https://www.jalan.net/kankou/spt_guide000000190515/
田子倉ダム,https://www.jalan.net/kankou/spt_guide000000151787/
グランデコスクール,https://www.jalan.net/kankou/spt_guide000000189357/
松原キャンプ場,https://www.jalan.net/kankou/spt_07402ca3430053381/
グランパークホテルエクセル福島恵比寿,https://www.jalan.net/kankou/spt_guide000000189926/
会津幸泉小法師,https://www.jalan.net/kankou/spt_guide000000190445/
福島県立博物館,https://www.jalan.net/kankou/spt_07202cc3290029998/
観音沼森林公園,https://www.jalan.net/kankou/spt_07362ah3330044051/
三本槍岳,https://www.jalan.net/kankou/spt_07461ab2010003283/
かわうちの湯,https://www.jalan.net/kankou/spt_07544cd2112086447/
さはこの湯公衆浴場,https://www.jalan.net/kankou/spt_guide000000176829/
道の駅 会津西街道たじま,https://www.jalan.net/kankou/spt_07361aa1030000577/
只見川,https://www.jalan.net/kankou/spt_07367cb3530131540/
Jewelry Coseete,https://www.jalan.net/kankou/spt_guide000000215825/
波来湯,https://www.jalan.net/kankou/spt_guide000000190870/
陶工房Studio Le Pote,https://www.jalan.net/kankou/spt_guide000000180386/
陽日の郷あづま館,https://www.jalan.net/kankou/spt_guide000000188688/
会津乗合自動車(会津バス・あいづタクシー),https://www.jalan.net/kankou/spt_07202aa1030114739/
裏磐梯物産館,https://www.jalan.net/kankou/spt_07402ga3552018099/
小野川湖,https://www.jalan.net/kankou/spt_07402ab2030004379/
道の駅猪苗代,https://www.jalan.net/kankou/spt_guide000000209225/
向羽黒山城跡,https://www.jalan.net/kankou/spt_07442af2170155242/
原瀧,https://www.jalan.net/kankou/spt_guide000000178127/
塩屋埼灯台,https://www.jalan.net/kankou/spt_07204aj2200025343/
あだたら山ロープウェイ,https://www.jalan.net/kankou/spt_07210ee4570138586/
二本松の菊人形,https://www.jalan.net/kankou/spt_guide000000107013/
ランプ工房 sifa,https://www.jalan.net/kankou/spt_guide000000193848/
恵隆寺(立木観音),https://www.jalan.net/kankou/spt_07421ag2130014719/
季の郷 湯ら里,https://www.jalan.net/kankou/spt_07367cd2110076496/
新常磐交通(株),https://www.jalan.net/kankou/spt_07204aa1030127959/
渋川問屋,https://www.jalan.net/kankou/spt_guide000000216649/
EN RESORT Grandeco,https://www.jalan.net/kankou/spt_07402ca3470057971/
道の駅 にしあいづ 交流物産館「よりっせ」,https://www.jalan.net/kankou/spt_07405ae3342062310/
大江戸温泉物語 会津神指温泉 あいづ,https://www.jalan.net/kankou/spt_guide000000183890/
飯豊山(福島県西会津町),https://www.jalan.net/kankou/spt_07405ab2010003792/
飯豊山(福島県喜多方市),https://www.jalan.net/kankou/spt_07401ab2010132157/
会津藩校日新館,https://www.jalan.net/kankou/spt_07424cc3340126628/
中瀬沼,https://www.jalan.net/kankou/spt_07402ab2030005176/
白河関跡,https://www.jalan.net/kankou/spt_07205af2170019415/
小峰城,https://www.jalan.net/kankou/spt_07205af2122023790/
道の駅 尾瀬街道みしま宿,https://www.jalan.net/kankou/spt_07444ga3552018137/
福島競馬場,https://www.jalan.net/kankou/spt_guide000000192196/
大内宿町並み展示館,https://www.jalan.net/kankou/spt_07362cc3290031132/
御宿 東鳳,https://www.jalan.net/kankou/spt_guide000000202347/
