SeaWorld,https://www.jalan.net/kankou/spt_guide000000180806/
マリンクラブ Gigi,https://www.jalan.net/kankou/spt_guide000000183207/
Cheerful 宮古島,https://www.jalan.net/kankou/spt_guide000000216088/
ピンクマーメイド,https://www.jalan.net/kankou/spt_guide000000197183/
マリンショップ マーメイド,https://www.jalan.net/kankou/spt_guide000000199100/
冒険島 沖縄総合アウトドアツアー専門店,https://www.jalan.net/kankou/spt_guide000000181531/
八重山観光フェリー,https://www.jalan.net/kankou/spt_guide000000181526/
株式会社 琉球ガラス 煌工房,https://www.jalan.net/kankou/spt_guide000000200854/
瀬底ビーチマリンクラブ,https://www.jalan.net/kankou/spt_guide000000181054/
沖縄マリンスタジオ,https://www.jalan.net/kankou/spt_guide000000212521/
宮古島マリン SUGAR3,https://www.jalan.net/kankou/spt_guide000000216775/
スカイウォーカー,https://www.jalan.net/kankou/spt_guide000000184922/
おきなわワールド,https://www.jalan.net/kankou/spt_47345cc3540060313/
慶良間(ケラマ)海域半日ツアー専門店 OPG,https://www.jalan.net/kankou/spt_guide000000180344/
森のガラス館,https://www.jalan.net/kankou/spt_47209cc3340154612/
宮古島 ADVENTURE PiPi,https://www.jalan.net/kankou/spt_guide000000206622/
石垣島 ADVENTURE PiPi,https://www.jalan.net/kankou/spt_guide000000202385/
HappyIsland,https://www.jalan.net/kankou/spt_guide000000196912/
ブルーフィールド,https://www.jalan.net/kankou/spt_guide000000183142/
マリンクラブ ベリー 那覇店,https://www.jalan.net/kankou/spt_guide000000181323/
株式会社セルリアンブルー,https://www.jalan.net/kankou/spt_guide000000182279/
可愛いシーサー専門店 まいまいシーサー,https://www.jalan.net/kankou/spt_guide000000192304/
石垣島ドリーム観光,https://www.jalan.net/kankou/spt_guide000000185022/
itosina-イトシナ-,https://www.jalan.net/kankou/spt_guide000000213091/
伊豆味ガラス工房うみのおと,https://www.jalan.net/kankou/spt_guide000000212355/
nico 宮古島,https://www.jalan.net/kankou/spt_guide000000221030/
青の洞窟 Dive きよら,https://www.jalan.net/kankou/spt_guide000000180198/
国際通り 体験工房 TRIP CRAFT NAHA,https://www.jalan.net/kankou/spt_guide000000219926/
マリンサービスむるぬーし,https://www.jalan.net/kankou/spt_guide000000181566/
石垣島ブルーシーサー,https://www.jalan.net/kankou/spt_guide000000209716/
沖縄美ら海水族館,https://www.jalan.net/kankou/spt_47308cc3320040596/
宮古島パラセーリング all good marine 385,https://www.jalan.net/kankou/spt_guide000000223701/
いんざにつ宮古島,https://www.jalan.net/kankou/spt_guide000000220463/
武藤潜水,https://www.jalan.net/kankou/spt_guide000000184355/
ファイブオーシャン宮古島,https://www.jalan.net/kankou/spt_guide000000213339/
マリンレジャーハイサイド,https://www.jalan.net/kankou/spt_guide000000190265/
ブルーオーシャン,https://www.jalan.net/kankou/spt_guide000000181841/
モルダイブ (MalDive),https://www.jalan.net/kankou/spt_guide000000203608/
