岡野果樹園,https://www.jalan.net/kankou/spt_guide000000206813/
袋田の滝,https://www.jalan.net/kankou/spt_08364ab2040005938/
国営ひたち海浜公園,https://www.jalan.net/kankou/spt_guide000000184875/
大洗磯前神社,https://www.jalan.net/kankou/spt_08309ag2130012896/
かねこ農園,https://www.jalan.net/kankou/spt_guide000000222909/
かねふくめんたいパーク大洗,https://www.jalan.net/kankou/spt_08309ae3342060670/
筑波山,https://www.jalan.net/kankou/spt_08220ab2010003284/
鹿島神宮,https://www.jalan.net/kankou/spt_08222ag2130012280/
御岩神社,https://www.jalan.net/kankou/spt_08202ag2130014433/
製陶ふくだ,https://www.jalan.net/kankou/spt_guide000000110057/
アクアワールド茨城県大洗水族館,https://www.jalan.net/kankou/spt_08309cc3320040578/
牛久大仏,https://www.jalan.net/kankou/spt_08219ag2132081984/
竜神大吊橋,https://www.jalan.net/kankou/spt_08362ae2190022998/
道の駅 常陸大宮 かわプラザ,https://www.jalan.net/kankou/spt_guide000000184311/
道の駅いたこ,https://www.jalan.net/kankou/spt_guide000000186899/
道の駅奥久慈だいご,https://www.jalan.net/kankou/spt_guide000000215865/
偕楽園(茨城県水戸市),https://www.jalan.net/kankou/spt_08201ah2140016450/
あみプレミアムアウトレット,https://www.jalan.net/kankou/spt_guide000000178137/
つくばわんわんランド,https://www.jalan.net/kankou/spt_08220cc3310040499/
神磯鳥居,https://www.jalan.net/kankou/spt_guide000000175654/
藤田観光りんご園,https://www.jalan.net/kankou/spt_guide000000201274/
風来里馬小屋,https://www.jalan.net/kankou/spt_guide000000183117/
かみね動物園,https://www.jalan.net/kankou/spt_08202cc3310040382/
笠間工芸の丘,https://www.jalan.net/kankou/spt_08216ca3280115184/
笠間稲荷神社,https://www.jalan.net/kankou/spt_08216ag2130015604/
フォレストパーク メロンの森,https://www.jalan.net/kankou/spt_08234cb3512071662/
ショコロンファーム,https://www.jalan.net/kankou/spt_guide000000206816/
やまがたすこやかランド 三太の湯,https://www.jalan.net/kankou/spt_08345cd2110145778/
常陸国出雲大社,https://www.jalan.net/kankou/spt_08216ag2130014723/
いそべ陶苑,https://www.jalan.net/kankou/spt_guide000000187850/
つくば陶芸教室,https://www.jalan.net/kankou/spt_guide000000183456/
いばらきフラワーパーク,https://www.jalan.net/kankou/spt_08463cc3310040029/
天然温泉 湯舞音 龍ヶ崎店,https://www.jalan.net/kankou/spt_guide000000199832/
安田果樹園,https://www.jalan.net/kankou/spt_guide000000209831/
矢口果樹園,https://www.jalan.net/kankou/spt_guide000000190188/
筑波山ロープウェイ,https://www.jalan.net/kankou/spt_08220ee4570112056/
ホロルの湯,https://www.jalan.net/kankou/spt_08306cc3362001618/
花貫渓谷,https://www.jalan.net/kankou/spt_08214ab2040141519/
筑波山神社,https://www.jalan.net/kankou/spt_08220ag2130009420/
