cluster-0000-0000,道後温泉,道後温泉街,温泉街,温泉,飛鳥乃湯泉,神の湯,足湯・外湯・日帰り温泉
cluster-0000-0001-0000-0000-0000-0000-0000,今治タオル専門店
cluster-0000-0001-0000-0000-0000-0000-0001,タオル
cluster-0000-0001-0000-0001,浴衣
cluster-0000-0001-0001,バスアメニティ,お風呂,浴場,入浴
cluster-0001-0000,お土産屋さん,お土産,土産物店,お土産屋
cluster-0001-0001,カフェ,おしゃれなカフェ
cluster-0001-0002,店員,商店街,ショッピング,店舗,お店,雑貨店
cluster-0002-0000,市街地と城の景観,街並み,町の景観
cluster-0002-0001-0000,景色,眺め
cluster-0002-0001-0001,外観
cluster-0002-0001-0002,見晴らし
cluster-0002-0002-0000,賑やかさ,混雑
cluster-0002-0002-0001-0000,雰囲気,風情
cluster-0002-0002-0001-0001,天気
cluster-0002-0002-0001-0002,期待感
cluster-0003-0000,松山市内,松山
cluster-0003-0001,天守,天守閣,お城,城
cluster-0003-0002-0000,建物,工事
cluster-0003-0002-0001-0000-0000,本丸
cluster-0003-0002-0001-0000-0001,本館
cluster-0003-0002-0002-0000-0000,甲冑
cluster-0003-0002-0002-0000-0001,アーケード
cluster-0004-0000-0000-0000-0000,階段
cluster-0004-0000-0000-0000-0001,坂道
cluster-0004-0000-0001,リフト
cluster-0004-0001-0000,ケーブルカー,ロープウェイ
cluster-0004-0001-0001,路面電車
cluster-0004-0001-0002,ロープウェー
cluster-0005-0000,散歩,食べ歩き,散策
cluster-0005-0001,食事処,食事,飲食
cluster-0005-0002-0000,宿泊,宿泊施設
cluster-0005-0002-0001-0000-0000,駐車場
cluster-0005-0002-0001-0000-0001,個室
cluster-0005-0002-0002,休憩
cluster-0006-0000-0000,一六タルト,タルト
cluster-0006-0000-0001-0000-0000-0000-0000,じゃこ天
cluster-0006-0000-0001-0000-0000-0000-0001,鯛めし
cluster-0006-0000-0001-0001,煎餅
cluster-0006-0001-0000-0000-0000-0000-0000,アイス
cluster-0006-0001-0000-0000-0000-0000-0001,お茶
cluster-0006-0001-0000-0001,ビール
cluster-0006-0001-0001-0000,お湯,湯
cluster-0006-0001-0001-0001,泉質
cluster-0006-0002-0000-0000-0000,チケット
cluster-0006-0002-0000-0000-0001,価格
cluster-0006-0002-0001-0000-0000,歴史
cluster-0006-0002-0001-0000-0001,からくり時計
cluster-0006-0003-0000-0000-0000,桜
cluster-0006-0003-0000-0000-0001,みかん
cluster-0006-0003-0001,イルミネーション
cluster-0006-0004-0000-0000-0000,子供
cluster-0006-0004-0000-0000-0001,坊ちゃん
cluster-0006-0004-0001-0000-0000,石垣
cluster-0006-0004-0001-0000-0001,外国人観光客
