雲樹寺,35.3946154,133.2671094
徳川夢声の句碑,34.6784437,131.8330152
辻の宮公園,34.6784437,131.8330152
飯浦海岸,34.6701569,131.7021404
石州和紙会館,34.7828114,131.9560275
大社地区レンタサイクル,35.36702347,132.75468445
安楽寺庭園(島根県浜田市),34.8906624,132.223432
出雲日御碕灯台資料展示室,35.4337862,132.6292313
目田森林公園,35.244598,132.712311
山陰道(島根県津和野町),34.44320679,131.77319336
花時計,35.13365936,132.40301514
神戸川,35.36306763,132.76196289
キララトゥーリマキ風力発電所,35.2976988,132.6439544
立久恵峡の紅葉,35.27931976,132.72666931
永明寺 山門入口_つわぶき,34.4697264,131.7698989
鷲原の大杉,34.4527059,131.7591038
益田川,34.69835,131.8360675
産直問屋「しおさい」,36.1773849,133.2454095
トカゲ岩,36.27843857,133.33699036
隠岐の島町沿岸,36.20678711,133.33195496
ローソク島展望台,36.30173111,133.2208252
白島海岸,36.32285309,133.28369141
千家尊福歌碑,35.401116,132.6847331
三刀屋城(尾崎城)跡,35.29481888,132.85978699
三沢城跡,35.2059221,132.9737984
三瓶山麓コース,35.20087814,132.64866638
金屋子神社,35.2358761,133.1275801
月照寺,35.4716222,133.0398976
湯田山荘,35.25655365,133.18603516
大佐山,34.56993866,132.76980591
匹見ミステリーハウス,34.56184387,132.06188965
ふれあいプラザ,35.3749127,133.1969758
匹見上公民館(匹見ウッドパーク),34.56184387,132.06188965
本石橋邸,35.4383278,132.821138
出雲民藝館,35.3397646,132.7213518
出雲ドーム,35.3822074,132.7396819
宍道湖公園 湖遊館,35.4465084,132.8657423
潮温泉,35.02362061,132.65124512
立久恵峡わかあゆの里,35.2937211,132.7292799
荒神谷の椿,35.3767236,132.8502626
今井美術館,34.9543295,132.3348216
今田水神大ケヤキ,34.9416947,132.3232588
サン・ビレッジ浜田アイススケートリンク,34.9363517,132.1297195
石見雲海農園,34.8911968,132.4528738
代海中公園,36.30173111,133.2208252
浄土ヶ浦ミモザキャンプ場,36.27843857,133.33699036
青原八幡宮,34.5820876,131.791033
三刀屋川河川敷公園,35.28585052,132.87808228
森鴎外旧宅,34.4568634,131.7696991
みなり遊園地,35.1996874,133.0017703
石見銀山街道,35.0884175,132.3989706
斐伊川,35.36306763,132.76196289
島根鼻オートキャンプ場,36.0850466,132.9916947
松江市宍道ふるさと森林公園展望台,35.3863507,132.8942697
黒松海水浴場,35.058129,132.312413
高瀬川の町並み,35.36903,132.78072
大満寺山,36.27843857,133.33699036
天領江津本町甍街道,35.01208878,132.22377014
八俣大蛇公園,35.28497314,132.90188599
県立万葉公園オートキャンプ場,34.681701,131.8100368
津和野川上流部栄地区(津和野ホタルバス),34.47758484,131.72470093
千丈渓探勝自然歩道コース,34.9232853,132.3195066
津和野内美_うめ,34.51105499,131.74533081
富田山荘,35.3583222,133.1769001
立久恵峡温泉,35.27931976,132.72666931
観光交流プラザ売店,35.4281923,133.2593531
旭温泉川沿い・旭町市木地区,34.88641357,132.27418518
旭温泉(島根県浜田市),34.88641357,132.27418518
レインボービーチ(島根県海士町),36.09694672,133.07707214
櫛島キャンプ場,35.0968162,132.3483843
石見安達美術館,34.9600243,132.1420266
雄滝・雌滝(島根県津和野町),34.51144028,131.82867432
布部ダム公園,35.3161711,133.1699937
山吹城跡,35.10925293,132.44741821
鼻高山,35.36306763,132.76196289
亀井温故館(亀井家別邸),34.4544669,131.7667112
みと自然の森キャンプ場,34.69989777,131.84698486
長安本郷の八幡宮並木杉,34.77484512,132.11306763
順庵原1号墳,34.81775665,132.52029419
雲州久邑長沢焼窯跡,35.2976988,132.6439544
グリーンヒルさとう,35.1657692,133.017778
旭運動公園,34.84984589,132.25854492
浅原才市の歌碑,35.0867564,132.3511008
彌久賀神社,35.3139579,132.6621592
大寺薬師(万福寺),35.40959549,132.78106689
一夜嶽牛突大会,36.26729202,133.20082092
山佐ダム,35.32374191,133.10336304
多伎町 田儀川,35.2710946,132.5796803
中村キャンプ場,36.29302979,133.29393005
平田森林公園,35.45084,132.81214905
雲月山,34.56993866,132.76980591
明屋海水浴場,36.10547638,133.1257019
立木林間キャンプ場,36.21959686,133.35588074
安蔵寺山麓ゴギの郷ログハウス村,34.44909286,131.96228027
満福寺(島根県雲南市),35.271519,132.9105652
光明寺(馬木不動尊),35.3399218,132.7641944
ホタル公園(長田川源氏ボタル生息地),34.8777401,132.6782159
御岳ボタン園,36.26729202,133.20082092
オートサイクル大庭_レンタサイクル,34.4690404,131.7728681
中国自然歩道吾妻山登山コース,35.10160828,133.05783081
猿政山,34.85771942,133.01730347
マリンラバーズフィールド龍ぐう,36.27399063,133.35749817
津和野今昔館,34.4564056,131.7679415
中国自然歩道城山モデルコース,34.4527059,131.7591038
匹見中央公園,34.56184387,132.06188965
弘安寺,35.331786,133.0225109
渡津海水浴場,36.01289749,133.03857422
莇ケ岳のブナ原生林,34.36786652,131.80633545
津和野町日原歴史民俗資料館,34.5420368,131.8361942
鴎外村ふる里_レンタサイクル,34.4579416,131.7695357
タチバナサイクル_レンタサイクル,34.4564306,131.7682721
あぜみち_レンタサイクル,34.4708374,131.775965
精密標準時日時計,35.13365936,132.40301514
一の谷公園,35.3576059,132.7730956
金城町七条朝市 村じまん屋甚左エ門,34.85844803,132.14648438
神楽ショップくわの木,34.8623626,132.1616918
釜井商店_レンタサイクル,34.4730537,131.7748011
クンストホーフ津和野,34.4699875,131.7754678
赤川ほたる公園,35.3333322,132.9901436
大元神社跡の樟,34.57582092,131.8260498
弥栄町道猿防公園,34.74807739,132.06451416
沙羅の木_紙すき体験,34.46865463,131.76954651
永明寺_もみじ,34.4697264,131.7698989
三隅発電所ふれあいホール,,
山内生活伝承館,35.144196,132.8428201
天狗石山,34.56993866,132.76980591
吉浦野営場,36.31630325,133.24205017
椛谷渓谷,34.36786652,131.80633545
島村抱月先生の碑公園,34.8802246,132.1908517
津和野大鳥居,34.46131897,131.7766571
安来市加納美術館,35.3062831,133.1513092
杜塾美術館,34.464427,131.7733933
有福温泉 周辺,34.9410912,132.2007221
壇鏡の滝湧水,36.22914124,133.21548462
浄土ケ浦海岸,36.27843857,133.33699036
湖陵くにびき海岸,35.33256912,132.67146301
さかえ屋,35.400605,132.6839637
湯谷温泉 弥山荘,35.0079437,132.4474993
長尾海水浴場,36.00736237,133.03387451
春日の浜海水浴場,36.27843857,133.33699036
耳浦海水浴場,36.12488556,133.03781128
島後,35.08848572,132.45806885
島根県立石見美術館,34.6732057,131.8473722
桂島海水浴場(島根県松江市),35.5552584,133.0789622
津和野川,34.55834198,131.71788025
巨木シイの木・スダジイ,35.38423157,133.10169983
みさき親水公園,35.4381886,133.253803
塩浜海水浴場(島根県隠岐の島町),36.19981003,133.3469696
折居海岸,34.8209343,131.9848938
森鴎外遺言碑,34.46865463,131.76954651
明屋キャンプ場,36.10547638,133.1257019
宇受賀命神社,36.11364746,133.10754395
平浜八幡宮(武内神社),35.441753,133.1167273
松江市宍道ふるさと森林公園,35.3863507,132.8942697
億岐家住宅・宝物館,36.20943832,133.3079071
出雲キルト美術館,35.4031229,132.8266114
小波海水浴場,35.57031631,133.1026001
八雲風穴,35.242834,132.7528486
木木館,36.2237972,133.308134
八幡黒耀石店,36.20781326,133.3271637
美又温泉川沿い,34.91179276,132.24388123
かっぱ公園,36.20781326,133.3271637
津和野民俗資料館,34.4675572,131.7742792
石正美術館,34.78142929,131.94351196
三瓶山北の原キャンプ場,35.1538863,132.6205016
島根県立浜山公園,35.3840128,132.7065542
旅伏山,35.4252872,132.8111536
裏匹見峡,34.56184387,132.06188965
金城カントリークラブ,34.8791247,132.2117722
平田本陣記念館,35.4385304,132.8127444
奥出雲町サイクリングターミナル,35.1950826,133.0118025
阿太加夜神社,35.4327768,133.1267861
湯抱温泉,35.09954071,132.57192993
出雲科学館,35.3619967,132.7658991
今市大念寺古墳,35.36264038,132.75747681
池田ラジウム鉱泉,35.1449706,132.58555
金光寺山,36.09628296,133.10095215
持石海岸海水浴場,34.6851145,131.8057067
大谷温泉 かじか荘,34.6472897,131.8740736
島の星山(高角山),34.98949051,132.2341156
多鳩神社,34.97292328,132.19200134
船通山(島根県奥出雲町),35.1775589,133.16496277
円成寺(島根県松江市),35.4558495,133.0516498
蓮花寺(島根県雲南市),35.3022083,132.9795853
温泉津ふれあい館,35.0905697,132.3561584
吉田グリーンシャワーの森,35.1703896,132.8523235
さんさん牧場,34.6847036,131.811806
天野紺屋,35.3641272,133.1742611
SUPSHOP海楽松江,35.5549202,133.15983582
米田酒造株式会社,35.46939,133.0578902
HANABUMON,35.4453731,133.074729
和紙のはくぶつかん 安部榮四郎記念館,35.3916422,133.1176552
やさか村ワタブンアートファブリック,34.765518,132.0740864
青山かまぼこ店,35.4686451,133.0453165
いまみや工房,35.4278428,133.1124749
野津めのう店,35.4706314,133.0542127
海士ダイビングサービス,36.1088987,133.12993
森鴎外記念館,34.4573194,131.7685192
ランボローメイズ匹見 ミステリーハウス,34.5614413,132.0224555
手錢美術館,35.3974108,132.678706
大社観光ぶどう園,35.3788269,132.6988134
出雲須佐温泉 ゆかり館,35.2345959,132.7357342
雲州そろばん伝統産業会館,35.1774799,133.092841
公益財団法人 絲原記念館,35.1749851,133.0351648
奥出雲多根自然博物館,35.2327178,132.9876077
